rsi_14,macd_line,macd_signal,macd_hist,ema_20,ema_50,ema_ratio,bb_upper,bb_lower,bb_mid,bb_pct,atr_14,adx_14,is_london,is_ny,is_overlap,hour_sin,hour_cos,dow_sin,dow_cos,h1_trend
32.06556495747436,-0.0004948203846864008,-0.00017494495764179134,-0.00031987542704460943,1.0916523729808874,1.0920175945624864,0.9996655533908816,1.0940933976119807,1.089882317854196,1.0919878577330884,-0.044782145350478614,0.0010460403217154813,22.35376900913687,1,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-1
34.94246397648383,-0.0005646580948575064,-0.00025288758508493437,-0.00031177050977257203,1.091490554625526,1.09193664106002,0.9995914722359157,1.094150360355291,1.0895839300208108,1.0918671451880508,0.08088379800588576,0.0010210506079965831,23.623871288253415,1,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-1
36.58952124088739,-0.0006011473432521175,-0.000322539536718371,-0.00027860780653374647,1.0913582258132979,1.0918646591399066,0.9995361757316995,1.0941568862081563,1.0893531548354567,1.0917550205218065,0.155701308762756,0.0010083065379314247,24.5896786951043,1,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1
50.89609572281743,-0.0004968726683238778,-0.0003574061630394724,-0.0001394665052844054,1.0913889431628987,1.0918574473298752,0.9995709108655876,1.0941217483717474,1.0893362243769669,1.0917289863743571,0.4899220251943094,0.0010547813515574163,23.78430039482403,1,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1
47.44235583338358,-0.00044726887983470576,-0.0003753787063985191,-7.189017343618665e-05,1.0913716598924055,1.0918319579766536,0.9995784167326435,1.094065491990584,1.0892864890234497,1.0916759905070168,0.4019624621455372,0.001031914618031875,23.62019469853308,1,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1
54.92951962870445,-0.0003174836355375188,-0.00036379969222631906,4.631605668880027e-05,1.0914584869449335,1.0918496593871359,0.9996417341537461,1.0940400925642324,1.089289609574133,1.0916648510691827,0.6301957876820828,0.001050240251650153,22.39090087054376,1,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1
56.53498378956469,-0.00019151832415431613,-0.0003293434186119185,0.0001378250944576024,1.091561714644063,1.0918768248145343,0.9997114050199529,1.0940862406176632,1.089286388056934,1.0916863143372986,0.6783520301224769,0.0010850657476018993,21.140517451426803,1,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,1
52.62785612209778,-0.00013063545282498978,-0.0002896018254545328,0.00015896637262954302,1.0916073674395665,1.0918832657628605,0.9997473188463043,1.0940722509868024,1.0892845616909599,1.0916784063388811,0.5757489961355813,0.0010624343625836264,19.897740014527738,1,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,1
56.469260213828385,-3.4030446834032446e-05,-0.00023848754973043273,0.0002044571028964003,1.0917052812806547,1.091912763684748,0.999809982618581,1.0940695885172924,1.0892852535352806,1.0916774210262865,0.7002455405625015,0.0010686832706358537,19.312309672580284,1,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,1
58.99169203056867,7.544309752716138e-05,-0.00017570142027891392,0.00025114451780607527,1.0918337431764553,1.0919575231946232,0.9998866439256668,1.0941024500621053,1.0892727757300227,1.091687612896064,0.782942119185848,0.0010342201778778186,18.910640362776018,1,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,1
59.1186085632913,0.00016201473806276567,-0.000108158188610578,0.0002701729266733437,1.0919519542574136,1.0920013442272467,0.9999547711455722,1.094136264410987,1.0892599915889374,1.0916981279999622,0.7823532597130014,0.0010587028166282747,17.802801432295986,1,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,1
60.34734415038239,0.0002434427888138302,-3.783799312569637e-05,0.00028128078193952655,1.0920773496695002,1.0920510407706614,1.0000240912721627,1.094169089348505,1.0892457571680065,1.0917074232582558,0.817098820235999,0.001018142480306001,16.7740938539931,1,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,1
56.0907407128872,0.00026824818533488504,2.3379242566419917e-05,0.0002448689427684651,1.0921475637204958,1.0920809841602415,1.0000609657719712,1.0940998562149153,1.0892729508243746,1.091686403519645,0.7337302254813999,0.0010206381531865582,16.095849717413294,1,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,1
50.77943943882309,0.00023475574359688167,6.565454277251227e-05,0.0001691012008243694,1.0921515521531922,1.092085237419205,1.0000607230385643,1.0938957621617347,1.0893467373665964,1.0916212497641655,0.6249042432675138,0.0010486566771605586,16.08701853509978,1,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,1
54.928850017852845,0.00025086268608842666,0.00010269617143569516,0.0001481665146527315,1.0922089123721177,1.0921114569106836,1.0000892358200415,1.0939868299767377,1.0893342453820059,1.0916605376793718,0.7349869734291234,0.0010610077978107624,15.536239918721575,1,1,1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1
53.435725319478045,0.0002467661708904778,0.0001315101713266517,0.00011525599956382611,1.0922442660556517,1.092129836092587,1.0001047768857538,1.0940733504552294,1.0894259359112974,1.0917496431832634,0.6786978239427316,0.0010497556652941248,15.099109373148796,1,1,1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1
52.85107320617766,0.00023550807158700948,0.00015230975137872326,8.319832020828622e-05,1.0922700010669695,1.0921449203114852,1.0001145276173133,1.0941441126233544,1.0894518381288678,1.0917979753761111,0.6526995701591101,0.0009965006704639248,14.693202437974072,1,1,1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1
54.51936130822228,0.00024030533192065384,0.00016990886748710938,7.039646443354446e-05,1.09231274719276,1.0921674267850652,1.0001330568959768,1.0941987933366581,1.0896276076947817,1.09191320051572,0.6762419939087921,0.00097000723141678,13.839963321194645,1,1,1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1
56.10123447858982,0.00025674109577722426,0.00018727531314513237,6.946578263209189e-05,1.092369826775447,1.0921966289821596,1.0001585774838444,1.0942769344829009,1.0897694676056575,1.0920232010442792,0.6972020629103205,0.0009651933208889076,13.166609278956484,1,1,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,1
46.4057569419401,0.00018070541619974456,0.0001859613337560548,-5.255917556310245e-06,1.092318812403969,1.0921824151348174,1.0001248850624782,1.0942238180946702,1.0899615692888287,1.0920926936917494,0.4393470844627343,0.0009859250257324877,12.93342035197966,1,1,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,1
54.0252362058905,0.0001956436023604624,0.00018789778747693633,7.745814883526082e-06,1.0923640712953908,1.092206400061448,1.0001443602911813,1.0940732189098892,1.0904221978831594,1.0922477083965243,0.6496355028831995,0.0010051165622237642,12.285066646360155,1,1,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,1
54.64089828564919,0.00021190576507645886,0.00019269938299684085,1.9206382079618018e-05,1.09241312387174,1.092232781366766,1.0001651136168503,1.0938833011601419,1.0909046999426535,1.0923940005513977,0.6628693337032939,0.0009474866572460909,11.683023919713474,1,1,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,1
53.21704998180339,0.00020963835115495044,0.00019608717662846279,1.3551174526487656e-05,1.0924424696245834,1.0922519371671515,1.0001744400270198,1.0935552895983793,1.0914947267223623,1.0925250081603708,0.5952390817613952,0.0009530294154640011,11.088255349978049,1,1,1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1
55.71571595343064,0.00023079356128552497,0.00020302845355987524,2.7765107725649733e-05,1.0924992503771178,1.0922827893380944,1.0001981730748999,1.0935663317539153,1.0916194755210353,1.0925929036374753,0.7289660023124739,0.0009212254269268901,10.53597024950944,1,1,1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1
57.04947798089127,0.0002584084100487605,0.0002141044448576523,4.4303965191108176e-05,1.0925669441987143,1.092319151932831,1.0002268496944733,1.0934555526340866,1.0919305113089801,1.0926930319715333,0.8390095231094342,0.0009161788688697625,9.990948668262519,1,1,1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1
61.22589768063996,0.0003224964022279231,0.00023578283633170647,8.671356589621661e-05,1.0926823897498361,1.0923764056799943,1.0002801086404383,1.0936458222193397,1.0918898195778812,1.0927678208986105,1.0759111991099972,0.0009072199378850796,9.903362910886466,1,1,1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1
63.863783827464445,0.00040067889204542517,0.00026876204747445023,0.00013191684457097494,1.092824622261006,1.092446971383411,1.0003456926399976,1.093921625696199,1.0917773614341548,1.092849493565177,1.1185513490206136,0.0009433267467837725,10.542055360722756,1,1,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1
67.09221325225619,0.0004997424722996691,0.000314958132439494,0.00018478433986017506,1.0930039001368865,1.0925356015235812,1.0004286346482918,1.0942725516146674,1.0916930326117762,1.0929827921132218,1.168437736879078,0.0009452898013184125,11.500891917873837,1,1,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1
72.16214817813241,0.0006518752061521749,0.00038234154718203017,0.0002695336589701447,1.0932618694902392,1.0926601888499934,1.0005506566875828,1.094899372527189,1.0913739232568647,1.0931366478920268,1.230667287356872,0.0009656938420033461,13.015365640655848,1,1,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1
74.87359852128387,0.000815810147233309,0.00046903526719228595,0.00034677488004102307,1.0935575566035944,1.0928055376864827,1.000688154379876,1.0955796768846389,1.0910248641988058,1.0933022705417224,1.1727639202987705,0.0009763652689359998,14.953775035017248,1,1,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1
74.09477056731924,0.0009297242181509624,0.0005611730573840212,0.00036855116076694116,1.0938188414431735,1.0929426164995295,1.000801711755417,1.0961016309849863,1.0908255188877238,1.093463574936355,1.0377960950245493,0.0009658557604597204,16.75372661549569,0,1,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1
69.32733501265123,0.0009762843662206588,0.0006441953191513488,0.0003320890470693101,1.0940169261597406,1.0930585425570825,1.0008767907347542,1.0964458597572755,1.0907443026037151,1.0935950811804953,0.9040387081263562,0.0009380403077907119,18.344204525869277,0,1,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1
72.09049560529432,0.0010474927950829827,0.0007248548143376756,0.0003226379807453071,1.0942508914314522,1.093192464869068,1.0009681978209672,1.0968767575099168,1.09067930128185,1.0937780293958834,0.9349416950493717,0.0009711816577859137,20.58318572683088,0,1,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1
70.98027848875704,0.001083952618375461,0.0007966743751452327,0.00028727824323022835,1.0944537479399357,1.0933175009436351,1.0010392653509341,1.0971988609283065,1.090776342114132,1.0939876015212193,0.8726393520292189,0.000916345863470322,22.66223969915237,0,1,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1
68.82525754704382,0.0010862076711029012,0.0008545810343367665,0.0002316266367661347,1.0946206211162353,1.093430772133731,1.001088179528899,1.097462064226582,1.0908583469997741,1.094160205613178,0.8097816892581877,0.0008702159513747514,24.31846005766459,0,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1
61.70954179708684,0.0010263718316312342,0.0008889391937956601,0.00013743263783557412,1.0947128339612198,1.0935154028731366,1.001095029009136,1.09758341822493,1.0910378659953608,1.0943106421101454,0.6952797615232068,0.0009047652798888163,24.332736221956278,0,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1
62.45392757091295,0.0009765604506717374,0.0009064634451708756,7.009700550086179e-05,1.0948067290810506,1.0936010236514233,1.0011025094193873,1.0976840071454086,1.0912557019793778,1.0944698545623932,0.6911667422922995,0.0008704149254144052,24.34599266022713,0,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1
62.761947625012525,0.0009298685778398319,0.0009111444717046669,1.872410613516502e-05,1.0948958162445799,1.0936849891669795,1.001107107704315,1.0977721876481805,1.0914698523676396,1.09462102000791,0.6778902962620642,0.0008889092690341363,23.54092466694295,0,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1
56.55755777141309,0.0008396900999032564,0.0008968535973443849,-5.7163497441128485e-05,1.094925082499965,1.0937445233928282,1.0010793737311476,1.0977902571499378,1.091680885777398,1.094735571463668,0.576528407579951,0.0008777175037117806,22.793361530321924,0,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1
57.81110883419438,0.0007714694635694297,0.0008717767705893938,-0.00010030730701996414,1.0949658893789154,1.0938076226609112,1.0010589309253362,1.0976517767629423,1.0921713040497947,1.0949115404063685,0.5806525906998066,0.0008340876968705158,22.099195760602402,0,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1
55.708537979638805,0.0006946525598616748,0.0008363519284438501,-0.0001416993685821752,1.0949854079144443,1.093861081929188,1.0010278507973547,1.097583734565958,1.0924770265705859,1.095030380568272,0.5275037135125693,0.0008156707713857128,20.972797018457914,0,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1
63.09317328414853,0.0007010145113155453,0.0008092844450181891,-0.00010826993370264388,1.0950919665340704,1.0939490502229658,1.0010447619209246,1.0975746232676766,1.092808652876213,1.0951916380719449,0.6914899325031433,0.0008478190240108305,20.965786840057337,0,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1
60.66164546812557,0.0006813872157780398,0.0007837049991701593,-0.0001023177833921195,1.09516853093367,1.0940253969879423,1.0010448879421583,1.0974461150406765,1.0932546249485406,1.0953503699946086,0.6301500715177267,0.0008100149284447327,20.959277388685372,0,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1
58.77446121597777,0.0006453842676643617,0.0007560408528689998,-0.0001106565852046381,1.095222449813403,1.0940924276617825,1.0010328397519719,1.0972800757036218,1.093690265450063,1.0954851705768425,0.569504674732271,0.0007812089284771235,20.554062023731042,0,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1
55.164329810999575,0.0005847012881303737,0.0007217729399212747,-0.00013707165179090099,1.095241242480051,1.0941444804128189,1.0010023923593878,1.0970383808381734,1.094152934046444,1.0955956574423087,0.43904423065220005,0.0007530622260975483,19.84713022184881,0,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1
58.94849382107034,0.0005655013215863924,0.0006905186162542982,-0.0001250172946679058,1.0953000393698327,1.094211701173993,1.0009946322038707,1.0968640175845834,1.0945352460337603,1.0956996318091718,0.5682668995721156,0.0007759595006211848,20.277970699376137,0,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1
57.29504834313992,0.0005328994983764268,0.000658994792678724,-0.00012609529430229716,1.0953399670188841,1.0942708218999098,1.0009770388623889,1.096694390135134,1.094859218339985,1.0957768042375595,0.468654404542043,0.0007431612874830079,20.594232666303657,0,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,1
54.21065204100102,0.000480348507167383,0.0006232655355764558,-0.00014291702840907284,1.095351097821978,1.0943173324313396,1.0009446669261297,1.0965995799425263,1.0950290085819545,1.0958142942622404,0.2724052406378808,0.00073341447899361,20.216592088292636,0,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,1
56.50673649353776,0.0004527657463508916,0.000589165577731343,-0.0001363998313804514,1.0953839283022078,1.094371390683616,1.000925223034165,1.0965992345759614,1.0950276779002495,1.0958134562381054,0.4251453189486878,0.0007297499346501484,20.24614298061099,0,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,1
50.85489942394756,0.0003867621455613257,0.0005486848912973396,-0.00016192274573601385,1.095366792132391,1.0944040419712835,1.0008797026730396,1.0965408249870296,1.0949698289230476,1.0957553269550386,0.14905804123441196,0.0007311088311475546,19.579684677798028,0,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,1
53.02157427522178,0.0003474411558044288,0.0005084361441987574,-0.00016099498839432865,1.0953713436637633,1.094443671039539,1.0008476202556347,1.0964663061986601,1.0949557012906794,1.0957110037446698,0.3037736198896832,0.0007028169360625443,19.014796353050183,0,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
58.74291992342908,0.00036174050647796996,0.00047909701665459995,-0.00011735651017662999,1.0954340403176333,1.0945058666273768,1.0008480298905262,1.0964819185646968,1.0949531816808695,1.0957175501227832,0.7041609710061617,0.0008101603145508075,20.021030241560794,0,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
60.34351731040934,0.00038392080770943693,0.0004600617748655674,-7.614096715613045e-05,1.0955087928218932,1.0945730460385528,1.0008548966071538,1.0964232720615281,1.0949863661940031,1.0957048191277656,0.857798305522448,0.0008187466884658521,20.955390280892075,0,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
62.132590600905864,0.0004139982229289796,0.00045084906447824985,-3.6850841549270266e-05,1.0955968113228023,1.0946459849029797,1.0008686154546182,1.096436498280205,1.0949783502064172,1.0957074242433111,0.9975920149479932,0.0008703819767415967,22.331593890652474,0,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
