datetime,open,high,low,close,volume
2026-03-11T02:13:00Z,5197.325,5198.205,5196.825,5198.175,0
2026-03-11T02:14:00Z,5197.805,5198.695,5197.185,5198.695,0
2026-03-11T02:15:00Z,5198.735,5199.815,5197.705,5198.955,0
2026-03-11T02:16:00Z,5198.975,5199.735,5197.495,5198.385,0
2026-03-11T02:17:00Z,5198.115,5198.215,5195.295,5196.665,0
2026-03-11T02:18:00Z,5196.705,5197.645,5195.305,5195.595,0
2026-03-11T02:19:00Z,5195.535,5197.235,5195.505,5196.535,0
2026-03-11T02:20:00Z,5196.505,5197.045,5195.895,5196.945,0
2026-03-11T02:21:00Z,5197.195,5197.305,5195.785,5196.575,0
2026-03-11T02:22:00Z,5196.545,5197.605,5196.105,5197.345,0
2026-03-11T02:23:00Z,5197.275,5197.355,5195.395,5197.305,0
2026-03-11T02:24:00Z,5197.665,5198.055,5197.365,5197.995,0
2026-03-11T02:25:00Z,5198.025,5198.365,5197.035,5197.225,0
2026-03-11T02:26:00Z,5197.205,5197.515,5196.065,5196.775,0
2026-03-11T02:27:00Z,5196.235,5197.885,5195.538,5196.575,0
2026-03-11T02:28:00Z,5196.635,5196.855,5195.515,5195.665,0
2026-03-11T02:29:00Z,5195.715,5197.675,5195.295,5197.675,0
2026-03-11T02:30:00Z,5197.695,5198.125,5196.165,5196.355,0
2026-03-11T02:31:00Z,5196.405,5196.485,5191.705,5193.595,0
2026-03-11T02:32:00Z,5193.565,5193.915,5192.178,5193.095,0
2026-03-11T02:33:00Z,5193.115,5193.415,5189.895,5190.255,0
2026-03-11T02:34:00Z,5190.325,5192.425,5190.205,5191.735,0
2026-03-11T02:35:00Z,5191.765,5192.015,5189.255,5191.635,0
2026-03-11T02:36:00Z,5191.795,5194.005,5191.315,5191.315,0
2026-03-11T02:37:00Z,5190.985,5191.165,5184.935,5187.705,0
2026-03-11T02:38:00Z,5187.725,5189.755,5186.835,5187.575,0
2026-03-11T02:39:00Z,5187.385,5187.835,5185.045,5186.615,0
2026-03-11T02:40:00Z,5186.545,5189.525,5184.425,5189.235,0
2026-03-11T02:41:00Z,5189.255,5189.955,5187.415,5188.835,0
2026-03-11T02:42:00Z,5188.835,5191.025,5187.875,5190.615,0
2026-03-11T02:43:00Z,5190.535,5191.705,5188.235,5191.665,0
2026-03-11T02:44:00Z,5191.685,5191.865,5189.765,5191.285,0
2026-03-11T02:45:00Z,5191.175,5191.905,5190.215,5190.215,0
2026-03-11T02:46:00Z,5190.165,5192.955,5189.845,5191.775,0
2026-03-11T02:47:00Z,5191.815,5193.315,5190.615,5191.255,0
2026-03-11T02:48:00Z,5191.215,5193.925,5189.805,5193.385,0
2026-03-11T02:49:00Z,5193.365,5194.655,5192.365,5194.395,0
2026-03-11T02:50:00Z,5194.425,5196.535,5193.425,5196.015,0
2026-03-11T02:51:00Z,5196.145,5197.185,5195.945,5197.035,0
2026-03-11T02:52:00Z,5196.995,5197.615,5195.905,5196.065,0
2026-03-11T02:53:00Z,5196.125,5196.575,5194.775,5195.385,0
2026-03-11T02:54:00Z,5195.465,5195.605,5193.945,5195.475,0
2026-03-11T02:55:00Z,5195.455,5196.055,5194.165,5194.865,0
2026-03-11T02:56:00Z,5194.835,5195.495,5194.125,5194.465,0
2026-03-11T02:57:00Z,5194.535,5194.625,5193.255,5194.075,0
2026-03-11T02:58:00Z,5194.035,5195.175,5193.935,5194.635,0
2026-03-11T02:59:00Z,5194.595,5195.735,5193.935,5195.465,0
2026-03-11T03:00:00Z,5195.445,5196.405,5193.585,5193.625,0
2026-03-11T03:01:00Z,5193.585,5194.315,5188.315,5188.585,0
2026-03-11T03:02:00Z,5188.815,5189.375,5187.735,5189.015,0
2026-03-11T03:03:00Z,5189.215,5193.625,5189.175,5192.605,0
2026-03-11T03:04:00Z,5192.585,5195.245,5192.075,5194.875,0
2026-03-11T03:05:00Z,5194.945,5197.095,5194.525,5195.795,0
2026-03-11T03:06:00Z,5195.835,5196.495,5193.185,5194.365,0
2026-03-11T03:07:00Z,5194.405,5195.455,5194.095,5194.395,0
2026-03-11T03:08:00Z,5194.335,5196.255,5193.665,5196.255,0
2026-03-11T03:09:00Z,5196.235,5196.425,5194.258,5194.935,0
2026-03-11T03:10:00Z,5194.915,5195.438,5193.595,5193.755,0
2026-03-11T03:11:00Z,5193.735,5195.685,5192.935,5195.455,0
2026-03-11T03:12:00Z,5195.505,5197.145,5195.115,5196.315,0
2026-03-11T03:13:00Z,5196.355,5197.055,5195.465,5196.945,0
2026-03-11T03:14:00Z,5196.995,5198.465,5196.945,5198.315,0
2026-03-11T03:15:00Z,5197.968,5197.968,5195.065,5195.135,0
2026-03-11T03:16:00Z,5195.085,5195.085,5191.985,5192.265,0
2026-03-11T03:17:00Z,5192.245,5193.395,5192.015,5192.345,0
2026-03-11T03:18:00Z,5192.305,5192.495,5190.855,5191.965,0
2026-03-11T03:19:00Z,5191.795,5192.325,5189.745,5192.255,0
2026-03-11T03:20:00Z,5192.325,5192.325,5188.795,5188.925,0
2026-03-11T03:21:00Z,5188.865,5189.605,5187.525,5188.395,0
2026-03-11T03:22:00Z,5188.395,5191.915,5187.645,5189.835,0
2026-03-11T03:23:00Z,5189.885,5190.355,5189.455,5189.915,0
2026-03-11T03:24:00Z,5189.965,5189.965,5185.975,5186.445,0
2026-03-11T03:25:00Z,5186.485,5188.335,5185.425,5186.325,0
2026-03-11T03:26:00Z,5186.385,5187.445,5181.435,5181.435,0
2026-03-11T03:27:00Z,5180.895,5184.065,5180.885,5183.115,0
2026-03-11T03:28:00Z,5182.905,5186.235,5182.755,5185.425,0
2026-03-11T03:29:00Z,5185.485,5185.855,5183.975,5184.705,0
2026-03-11T03:30:00Z,5184.645,5185.325,5182.805,5182.935,0
2026-03-11T03:31:00Z,5182.895,5185.855,5182.085,5185.845,0
2026-03-11T03:32:00Z,5185.875,5187.355,5184.115,5184.115,0
2026-03-11T03:33:00Z,5184.615,5186.255,5183.505,5185.085,0
2026-03-11T03:34:00Z,5185.105,5185.125,5183.535,5184.755,0
2026-03-11T03:35:00Z,5185.095,5185.095,5183.785,5183.915,0
2026-03-11T03:36:00Z,5183.975,5186.415,5183.695,5186.215,0
2026-03-11T03:37:00Z,5185.695,5185.695,5182.905,5183.595,0
2026-03-11T03:38:00Z,5183.005,5183.015,5175.155,5178.685,0
2026-03-11T03:39:00Z,5178.585,5183.615,5178.515,5183.405,0
2026-03-11T03:40:00Z,5183.375,5184.635,5182.205,5183.225,0
2026-03-11T03:41:00Z,5183.115,5184.395,5182.525,5183.625,0
2026-03-11T03:42:00Z,5183.655,5184.035,5181.955,5183.015,0
2026-03-11T03:43:00Z,5182.945,5185.175,5181.665,5184.875,0
2026-03-11T03:44:00Z,5184.925,5186.475,5180.395,5181.425,0
2026-03-11T03:45:00Z,5181.365,5183.245,5179.215,5182.125,0
2026-03-11T03:46:00Z,5182.715,5184.135,5182.205,5184.065,0
2026-03-11T03:47:00Z,5184.035,5184.975,5183.535,5184.625,0
2026-03-11T03:48:00Z,5184.565,5185.625,5184.495,5185.185,0
2026-03-11T03:49:00Z,5185.205,5185.595,5184.205,5184.835,0
2026-03-11T03:50:00Z,5184.855,5186.765,5184.425,5185.995,0
2026-03-11T03:51:00Z,5185.875,5187.145,5185.465,5185.675,0
2026-03-11T03:52:00Z,5185.745,5187.455,5185.675,5187.165,0
2026-03-11T03:53:00Z,5187.285,5188.015,5185.905,5185.955,0
2026-03-11T03:54:00Z,5186.015,5186.135,5183.235,5185.475,0
2026-03-11T03:55:00Z,5185.505,5185.595,5184.455,5184.975,0
2026-03-11T03:56:00Z,5184.915,5185.305,5184.438,5185.205,0
2026-03-11T03:57:00Z,5185.145,5187.855,5185.145,5187.855,0
2026-03-11T03:58:00Z,5187.855,5188.235,5186.815,5186.935,0
2026-03-11T03:59:00Z,5186.965,5188.615,5186.805,5187.465,0
2026-03-11T04:00:00Z,5187.415,5188.085,5185.125,5185.775,0
2026-03-11T04:01:00Z,5185.805,5186.435,5183.615,5184.285,0
2026-03-11T04:02:00Z,5184.305,5186.925,5184.305,5185.745,0
2026-03-11T04:03:00Z,5185.795,5185.965,5184.535,5184.965,0
2026-03-11T04:04:00Z,5184.935,5185.085,5183.105,5183.178,0
2026-03-11T04:05:00Z,5183.475,5184.115,5181.995,5182.825,0
2026-03-11T04:06:00Z,5182.785,5182.795,5179.465,5181.105,0
2026-03-11T04:07:00Z,5181.065,5183.165,5179.365,5180.845,0
2026-03-11T04:08:00Z,5180.815,5182.775,5180.038,5181.395,0
2026-03-11T04:09:00Z,5181.335,5184.365,5181.075,5184.315,0
2026-03-11T04:10:00Z,5184.375,5186.015,5183.785,5185.265,0
2026-03-11T04:11:00Z,5185.245,5185.395,5183.665,5185.265,0
2026-03-11T04:12:00Z,5185.315,5187.315,5185.315,5187.195,0
2026-03-11T04:13:00Z,5187.165,5187.915,5186.415,5186.835,0
2026-03-11T04:14:00Z,5186.785,5187.545,5183.745,5183.825,0
2026-03-11T04:15:00Z,5183.805,5185.025,5183.305,5184.625,0
2026-03-11T04:16:00Z,5184.575,5186.575,5184.575,5186.195,0
2026-03-11T04:17:00Z,5186.235,5187.545,5185.815,5187.165,0
2026-03-11T04:18:00Z,5187.095,5187.895,5186.715,5186.915,0
2026-03-11T04:19:00Z,5186.765,5187.465,5185.815,5186.055,0
2026-03-11T04:20:00Z,5186.135,5190.295,5186.065,5189.475,0
2026-03-11T04:21:00Z,5189.405,5189.565,5185.498,5185.498,0
2026-03-11T04:22:00Z,5185.798,5186.478,5184.798,5185.138,0
2026-03-11T04:23:00Z,5185.165,5187.035,5185.128,5186.798,0
2026-03-11T04:24:00Z,5186.755,5189.195,5186.755,5187.315,0
2026-03-11T04:25:00Z,5187.295,5188.635,5186.505,5186.845,0
2026-03-11T04:26:00Z,5186.825,5188.815,5186.518,5188.175,0
2026-03-11T04:27:00Z,5188.225,5188.555,5187.425,5188.005,0
2026-03-11T04:28:00Z,5187.955,5187.955,5186.595,5187.025,0
2026-03-11T04:29:00Z,5187.145,5187.695,5186.985,5187.295,0
2026-03-11T04:30:00Z,5187.355,5188.425,5186.895,5187.785,0
2026-03-11T04:31:00Z,5187.805,5191.235,5187.625,5191.175,0
2026-03-11T04:32:00Z,5191.175,5193.395,5190.705,5193.365,0
2026-03-11T04:33:00Z,5193.405,5194.885,5191.635,5194.885,0
2026-03-11T04:34:00Z,5194.905,5195.325,5193.475,5193.765,0
2026-03-11T04:35:00Z,5193.785,5195.865,5193.645,5194.765,0
2026-03-11T04:36:00Z,5194.725,5195.845,5194.565,5195.365,0
2026-03-11T04:37:00Z,5195.435,5195.625,5193.315,5193.825,0
2026-03-11T04:38:00Z,5193.905,5195.355,5193.078,5193.265,0
2026-03-11T04:39:00Z,5193.305,5196.545,5193.205,5195.865,0
2026-03-11T04:40:00Z,5195.785,5196.425,5194.855,5196.235,0
2026-03-11T04:41:00Z,5196.275,5197.055,5195.555,5196.265,0
2026-03-11T04:42:00Z,5196.325,5196.425,5194.325,5194.425,0
2026-03-11T04:43:00Z,5194.365,5194.615,5192.825,5193.095,0
2026-03-11T04:44:00Z,5193.045,5193.135,5191.485,5191.485,0
2026-03-11T04:45:00Z,5191.445,5192.845,5191.035,5192.075,0
2026-03-11T04:46:00Z,5192.105,5194.305,5192.105,5193.265,0
2026-03-11T04:47:00Z,5193.245,5193.295,5191.465,5191.805,0
2026-03-11T04:48:00Z,5191.785,5192.175,5191.045,5192.175,0
2026-03-11T04:49:00Z,5192.155,5192.695,5191.868,5191.885,0
2026-03-11T04:50:00Z,5191.868,5191.868,5189.338,5190.005,0
2026-03-11T04:51:00Z,5189.708,5190.305,5189.085,5189.255,0
2026-03-11T04:52:00Z,5189.268,5189.565,5187.655,5188.978,0
2026-03-11T04:53:00Z,5189.018,5190.725,5189.018,5190.725,0
2026-03-11T04:54:00Z,5190.755,5191.335,5189.905,5191.275,0
2026-03-11T04:55:00Z,5191.245,5192.015,5189.715,5190.185,0
2026-03-11T04:56:00Z,5190.145,5190.465,5187.115,5187.195,0
2026-03-11T04:57:00Z,5187.225,5189.655,5186.355,5187.675,0
2026-03-11T04:58:00Z,5187.745,5189.245,5187.725,5188.265,0
2026-03-11T04:59:00Z,5187.995,5188.755,5187.075,5187.495,0
2026-03-11T05:00:00Z,5187.515,5187.845,5186.305,5187.725,0
2026-03-11T05:01:00Z,5187.705,5187.925,5186.335,5187.155,0
2026-03-11T05:02:00Z,5187.185,5187.795,5186.235,5187.335,0
2026-03-11T05:03:00Z,5187.355,5188.055,5187.175,5187.235,0
2026-03-11T05:04:00Z,5187.335,5189.425,5186.145,5188.945,0
2026-03-11T05:05:00Z,5188.875,5190.585,5187.725,5190.505,0
2026-03-11T05:06:00Z,5190.565,5191.215,5190.285,5191.155,0
2026-03-11T05:07:00Z,5191.125,5191.965,5190.905,5191.145,0
2026-03-11T05:08:00Z,5191.155,5192.525,5190.965,5192.525,0
2026-03-11T05:09:00Z,5192.585,5193.575,5192.105,5193.095,0
2026-03-11T05:10:00Z,5193.055,5193.335,5192.095,5192.935,0
2026-03-11T05:11:00Z,5192.985,5193.495,5192.265,5193.445,0
2026-03-11T05:12:00Z,5193.305,5195.185,5192.315,5193.295,0
2026-03-11T05:13:00Z,5193.215,5194.015,5192.255,5194.015,0
2026-03-11T05:14:00Z,5194.045,5194.055,5193.225,5193.225,0
2026-03-11T05:15:00Z,5193.275,5194.855,5193.275,5193.715,0
2026-03-11T05:16:00Z,5193.645,5193.755,5192.465,5192.595,0
2026-03-11T05:17:00Z,5192.565,5193.385,5192.175,5193.065,0
2026-03-11T05:18:00Z,5193.035,5194.125,5192.955,5193.755,0
2026-03-11T05:19:00Z,5193.725,5194.985,5193.225,5193.825,0
2026-03-11T05:20:00Z,5193.835,5194.155,5193.295,5193.905,0
2026-03-11T05:21:00Z,5193.875,5193.875,5192.935,5193.845,0
2026-03-11T05:22:00Z,5193.825,5194.235,5192.845,5194.095,0
2026-03-11T05:23:00Z,5194.125,5194.855,5193.165,5193.305,0
2026-03-11T05:24:00Z,5193.235,5193.575,5190.365,5190.615,0
2026-03-11T05:25:00Z,5190.585,5191.085,5189.848,5190.055,0
2026-03-11T05:26:00Z,5190.085,5190.425,5189.725,5190.365,0
2026-03-11T05:27:00Z,5190.405,5191.055,5189.215,5189.275,0
2026-03-11T05:28:00Z,5189.255,5192.695,5189.195,5192.255,0
2026-03-11T05:29:00Z,5192.315,5192.435,5190.365,5191.405,0
2026-03-11T05:30:00Z,5191.715,5191.715,5185.525,5185.525,0
2026-03-11T05:31:00Z,5185.715,5187.575,5185.115,5187.185,0
2026-03-11T05:32:00Z,5187.165,5188.075,5184.805,5187.975,0
2026-03-11T05:33:00Z,5187.825,5187.955,5185.045,5185.045,0
2026-03-11T05:34:00Z,5185.068,5185.765,5183.155,5184.115,0
2026-03-11T05:35:00Z,5184.195,5185.005,5181.205,5181.515,0
2026-03-11T05:36:00Z,5181.495,5184.245,5181.265,5183.085,0
2026-03-11T05:37:00Z,5183.115,5184.845,5183.115,5184.595,0
2026-03-11T05:38:00Z,5184.565,5184.565,5182.285,5182.285,0
2026-03-11T05:39:00Z,5182.315,5184.335,5181.658,5184.238,0
2026-03-11T05:40:00Z,5183.638,5184.605,5182.495,5183.275,0
2026-03-11T05:41:00Z,5183.218,5183.405,5181.098,5181.345,0
2026-03-11T05:42:00Z,5181.338,5181.845,5176.835,5177.578,0
2026-03-11T05:43:00Z,5177.575,5180.335,5177.095,5179.505,0
2026-03-11T05:44:00Z,5179.455,5179.495,5177.295,5178.965,0
2026-03-11T05:45:00Z,5179.175,5180.915,5177.175,5180.845,0
2026-03-11T05:46:00Z,5180.865,5184.235,5180.485,5183.755,0
2026-03-11T05:47:00Z,5183.775,5184.515,5182.705,5184.515,0
2026-03-11T05:48:00Z,5184.665,5187.445,5184.665,5187.285,0
2026-03-11T05:49:00Z,5187.235,5187.535,5186.225,5187.125,0
2026-03-11T05:50:00Z,5187.095,5188.795,5186.945,5188.405,0
2026-03-11T05:51:00Z,5188.345,5190.075,5188.345,5189.295,0
2026-03-11T05:52:00Z,5189.345,5190.505,5188.255,5190.475,0
2026-03-11T05:53:00Z,5190.515,5190.865,5189.135,5189.715,0
2026-03-11T05:54:00Z,5189.685,5189.865,5188.585,5188.635,0
2026-03-11T05:55:00Z,5188.525,5189.545,5187.585,5187.615,0
2026-03-11T05:56:00Z,5187.808,5188.865,5185.965,5186.575,0
2026-03-11T05:57:00Z,5186.658,5186.658,5184.505,5184.785,0
2026-03-11T05:58:00Z,5184.845,5187.735,5184.845,5186.355,0
2026-03-11T05:59:00Z,5186.328,5186.535,5185.525,5185.625,0
2026-03-11T06:00:00Z,5185.645,5188.405,5185.645,5188.405,0
2026-03-11T06:01:00Z,5188.435,5188.435,5186.045,5186.845,0
2026-03-11T06:02:00Z,5186.905,5188.745,5185.705,5188.675,0
2026-03-11T06:03:00Z,5188.655,5192.025,5188.285,5190.858,0
2026-03-11T06:04:00Z,5190.868,5193.165,5190.805,5192.898,0
2026-03-11T06:05:00Z,5192.645,5193.425,5190.765,5191.085,0
2026-03-11T06:06:00Z,5191.075,5191.125,5187.228,5188.025,0
2026-03-11T06:07:00Z,5188.008,5189.445,5187.675,5188.395,0
2026-03-11T06:08:00Z,5188.455,5189.915,5188.395,5188.695,0
2026-03-11T06:09:00Z,5188.625,5189.285,5186.915,5186.915,0
2026-03-11T06:10:00Z,5186.865,5187.155,5186.205,5186.305,0
2026-03-11T06:11:00Z,5186.345,5187.045,5186.165,5186.395,0
2026-03-11T06:12:00Z,5186.465,5186.465,5184.025,5184.335,0
2026-03-11T06:13:00Z,5184.405,5186.225,5184.225,5185.915,0
2026-03-11T06:14:00Z,5185.885,5187.765,5185.845,5187.218,0
2026-03-11T06:15:00Z,5187.218,5189.065,5187.115,5189.015,0
2026-03-11T06:16:00Z,5188.985,5189.095,5188.225,5188.765,0
2026-03-11T06:17:00Z,5188.665,5189.655,5186.778,5187.018,0
2026-03-11T06:18:00Z,5186.998,5187.018,5183.435,5183.958,0
2026-03-11T06:19:00Z,5183.978,5184.138,5181.198,5181.198,0
2026-03-11T06:20:00Z,5181.238,5183.545,5181.178,5183.175,0
2026-03-11T06:21:00Z,5183.275,5183.345,5181.195,5181.885,0
2026-03-11T06:22:00Z,5181.955,5183.995,5181.475,5183.545,0
2026-03-11T06:23:00Z,5183.585,5183.665,5179.818,5182.565,0
2026-03-11T06:24:00Z,5182.578,5183.085,5180.665,5181.175,0
2026-03-11T06:25:00Z,5181.245,5181.885,5180.295,5181.545,0
2026-03-11T06:26:00Z,5181.565,5183.655,5181.365,5181.405,0
2026-03-11T06:27:00Z,5181.365,5181.365,5179.695,5179.995,0
2026-03-11T06:28:00Z,5179.955,5182.095,5179.325,5181.375,0
2026-03-11T06:29:00Z,5181.335,5182.275,5180.725,5180.725,0
2026-03-11T06:30:00Z,5180.795,5180.945,5179.615,5180.705,0
2026-03-11T06:31:00Z,5180.745,5183.305,5180.025,5183.175,0
2026-03-11T06:32:00Z,5183.005,5185.515,5182.715,5185.135,0
2026-03-11T06:33:00Z,5185.115,5185.405,5184.045,5184.335,0
2026-03-11T06:34:00Z,5184.265,5185.925,5184.195,5185.185,0
2026-03-11T06:35:00Z,5185.155,5186.025,5184.665,5185.645,0
2026-03-11T06:36:00Z,5185.585,5187.775,5185.525,5187.675,0
2026-03-11T06:37:00Z,5187.675,5188.995,5187.365,5188.515,0
2026-03-11T06:38:00Z,5188.595,5189.275,5185.845,5185.975,0
2026-03-11T06:39:00Z,5186.015,5186.815,5183.558,5185.415,0
2026-03-11T06:40:00Z,5185.355,5187.625,5185.265,5186.505,0
2026-03-11T06:41:00Z,5186.555,5189.585,5186.375,5189.515,0
2026-03-11T06:42:00Z,5189.775,5190.525,5187.865,5188.765,0
2026-03-11T06:43:00Z,5188.868,5189.525,5186.605,5188.265,0
2026-03-11T06:44:00Z,5188.295,5188.705,5184.595,5184.725,0
2026-03-11T06:45:00Z,5184.755,5185.525,5182.825,5184.945,0
2026-03-11T06:46:00Z,5184.915,5185.845,5182.385,5185.035,0
2026-03-11T06:47:00Z,5184.935,5186.015,5184.088,5186.015,0
2026-03-11T06:48:00Z,5186.015,5187.075,5185.095,5186.975,0
2026-03-11T06:49:00Z,5186.955,5188.005,5185.235,5185.235,0
2026-03-11T06:50:00Z,5184.525,5188.475,5182.295,5183.375,0
2026-03-11T06:51:00Z,5183.345,5184.825,5182.575,5184.765,0
2026-03-11T06:52:00Z,5185.185,5186.585,5184.135,5184.135,0
2026-03-11T06:53:00Z,5184.115,5184.675,5181.985,5184.535,0
2026-03-11T06:54:00Z,5184.615,5184.615,5182.275,5183.105,0
2026-03-11T06:55:00Z,5182.995,5183.045,5179.395,5179.395,0
2026-03-11T06:56:00Z,5179.465,5182.155,5179.395,5179.945,0
2026-03-11T06:57:00Z,5179.965,5180.295,5178.875,5179.995,0
2026-03-11T06:58:00Z,5179.965,5180.275,5175.425,5179.285,0
2026-03-11T06:59:00Z,5179.255,5181.375,5178.865,5180.985,0
2026-03-11T07:00:00Z,5181.005,5181.335,5177.405,5181.255,0
2026-03-11T07:01:00Z,5181.295,5183.065,5180.335,5181.335,0
2026-03-11T07:02:00Z,5181.355,5183.945,5181.355,5183.645,0
2026-03-11T07:03:00Z,5183.695,5185.705,5183.245,5185.055,0
2026-03-11T07:04:00Z,5184.915,5185.895,5183.575,5185.255,0
2026-03-11T07:05:00Z,5185.275,5185.985,5184.245,5185.795,0
2026-03-11T07:06:00Z,5185.785,5187.695,5185.318,5186.435,0
2026-03-11T07:07:00Z,5186.405,5188.225,5184.995,5185.235,0
2026-03-11T07:08:00Z,5185.148,5186.835,5184.245,5186.785,0
2026-03-11T07:09:00Z,5186.785,5188.825,5186.095,5187.365,0
2026-03-11T07:10:00Z,5187.405,5190.625,5187.385,5189.525,0
2026-03-11T07:11:00Z,5189.555,5190.395,5188.395,5188.755,0
2026-03-11T07:12:00Z,5188.585,5190.295,5188.585,5189.875,0
2026-03-11T07:13:00Z,5189.935,5191.415,5188.825,5191.415,0
2026-03-11T07:14:00Z,5191.505,5193.065,5191.095,5191.095,0
2026-03-11T07:15:00Z,5191.145,5193.255,5190.735,5193.195,0
2026-03-11T07:16:00Z,5193.045,5193.545,5190.185,5192.895,0
2026-03-11T07:17:00Z,5192.925,5194.925,5192.795,5193.745,0
2026-03-11T07:18:00Z,5193.775,5194.915,5193.025,5193.345,0
2026-03-11T07:19:00Z,5193.215,5194.985,5192.265,5193.815,0
2026-03-11T07:20:00Z,5193.865,5194.835,5193.015,5194.045,0
2026-03-11T07:21:00Z,5194.105,5194.775,5191.865,5192.775,0
2026-03-11T07:22:00Z,5192.775,5193.225,5190.665,5191.175,0
2026-03-11T07:23:00Z,5191.115,5191.715,5190.265,5191.115,0
2026-03-11T07:24:00Z,5191.175,5191.175,5189.705,5190.485,0
2026-03-11T07:25:00Z,5190.525,5190.525,5188.015,5189.795,0
2026-03-11T07:26:00Z,5189.495,5190.795,5187.615,5190.795,0
2026-03-11T07:27:00Z,5190.765,5192.375,5188.915,5190.038,0
2026-03-11T07:28:00Z,5190.038,5190.138,5188.535,5189.415,0
2026-03-11T07:29:00Z,5189.455,5192.175,5189.435,5190.025,0
2026-03-11T07:30:00Z,5190.045,5195.958,5184.125,5187.715,0
2026-03-11T07:31:00Z,5187.735,5191.025,5185.905,5187.905,0
2026-03-11T07:32:00Z,5187.875,5191.675,5186.695,5187.875,0
2026-03-11T07:33:00Z,5187.815,5188.305,5182.405,5184.965,0
2026-03-11T07:34:00Z,5185.078,5186.365,5178.855,5181.478,0
2026-03-11T07:35:00Z,5181.478,5181.515,5177.245,5177.395,0
2026-03-11T07:36:00Z,5177.395,5180.015,5173.545,5174.295,0
2026-03-11T07:37:00Z,5174.275,5177.795,5172.778,5173.658,0
2026-03-11T07:38:00Z,5173.598,5180.415,5172.955,5179.645,0
2026-03-11T07:39:00Z,5179.665,5179.865,5176.335,5177.105,0
2026-03-11T07:40:00Z,5177.145,5181.005,5175.698,5180.715,0
2026-03-11T07:41:00Z,5180.745,5181.645,5177.785,5177.935,0
2026-03-11T07:42:00Z,5177.705,5180.015,5174.805,5178.505,0
2026-03-11T07:43:00Z,5178.395,5181.915,5176.725,5178.055,0
2026-03-11T07:44:00Z,5178.025,5182.015,5178.025,5180.075,0
2026-03-11T07:45:00Z,5180.075,5180.555,5175.455,5177.555,0
2026-03-11T07:46:00Z,5177.515,5177.785,5174.095,5174.685,0
2026-03-11T07:47:00Z,5174.735,5174.915,5167.735,5170.865,0
2026-03-11T07:48:00Z,5170.895,5177.125,5170.405,5176.298,0
2026-03-11T07:49:00Z,5176.145,5177.435,5175.545,5176.645,0
2026-03-11T07:50:00Z,5176.605,5176.61,5172.565,5173.915,0
2026-03-11T07:51:00Z,5174.038,5179.525,5174.038,5177.558,0
2026-03-11T07:52:00Z,5177.558,5179.995,5176.715,5179.945,0
2026-03-11T07:53:00Z,5179.765,5179.765,5176.875,5177.575,0
2026-03-11T07:54:00Z,5177.595,5177.835,5174.335,5175.345,0
2026-03-11T07:55:00Z,5175.325,5176.958,5172.455,5172.565,0
2026-03-11T07:56:00Z,5172.495,5173.205,5169.955,5171.345,0
2026-03-11T07:57:00Z,5171.99,5173.118,5170.525,5172.485,0
2026-03-11T07:58:00Z,5172.515,5174.098,5170.975,5171.445,0
2026-03-11T07:59:00Z,5171.445,5171.515,5166.505,5167.225,0
2026-03-11T08:00:00Z,5167.265,5171.845,5163.955,5164.538,0
2026-03-11T08:01:00Z,5164.538,5166.955,5161.985,5166.318,0
2026-03-11T08:02:00Z,5166.358,5169.395,5163.155,5169.045,0
2026-03-11T08:03:00Z,5169.085,5175.075,5168.805,5172.745,0
2026-03-11T08:04:00Z,5173.005,5177.075,5172.905,5176.115,0
2026-03-11T08:05:00Z,5176.115,5178.565,5175.685,5175.745,0
2026-03-11T08:06:00Z,5175.685,5181.535,5174.115,5180.405,0
2026-03-11T08:07:00Z,5180.135,5180.865,5177.905,5178.465,0
2026-03-11T08:08:00Z,5178.525,5180.295,5176.805,5177.125,0
2026-03-11T08:09:00Z,5176.905,5178.145,5174.398,5174.915,0
2026-03-11T08:10:00Z,5174.868,5181.078,5174.595,5179.918,0
2026-03-11T08:11:00Z,5179.898,5181.758,5179.035,5179.375,0
2026-03-11T08:12:00Z,5179.378,5181.635,5179.275,5180.705,0
2026-03-11T08:13:00Z,5180.725,5180.995,5178.035,5180.125,0
2026-03-11T08:14:00Z,5180.185,5180.265,5176.975,5177.575,0
2026-03-11T08:15:00Z,5177.505,5177.645,5176.005,5177.645,0
2026-03-11T08:16:00Z,5177.615,5179.445,5176.865,5179.115,0
2026-03-11T08:17:00Z,5179.165,5179.355,5176.155,5176.545,0
2026-03-11T08:18:00Z,5176.575,5179.505,5176.275,5178.495,0
2026-03-11T08:19:00Z,5178.495,5178.735,5175.825,5177.335,0
2026-03-11T08:20:00Z,5177.315,5182.765,5176.695,5181.655,0
2026-03-11T08:21:00Z,5181.695,5181.875,5177.785,5181.285,0
2026-03-11T08:22:00Z,5181.205,5181.205,5179.275,5180.265,0
2026-03-11T08:23:00Z,5180.265,5180.265,5178.255,5179.345,0
2026-03-11T08:24:00Z,5179.315,5180.625,5178.535,5179.755,0
2026-03-11T08:25:00Z,5179.755,5181.155,5177.765,5177.795,0
2026-03-11T08:26:00Z,5177.805,5178.625,5176.295,5178.045,0
2026-03-11T08:27:00Z,5178.015,5179.665,5176.648,5179.665,0
2026-03-11T08:28:00Z,5179.725,5179.865,5176.675,5178.605,0
2026-03-11T08:29:00Z,5178.605,5181.245,5177.795,5181.245,0
